test ndcg 1:0.3816, 3:0.3980, 5:0.4173, 7:0.4364, 10:0.4575
test ndcg 1:0.3908, 3:0.4037, 5:0.4175, 7:0.4417, 10:0.4593
test ndcg 1:0.3920, 3:0.4048, 5:0.4218, 7:0.4407, 10:0.4616
test ndcg 1:0.3954, 3:0.4035, 5:0.4227, 7:0.4414, 10:0.4607
test ndcg 1:0.4069, 3:0.4116, 5:0.4291, 7:0.4456, 10:0.4664
test ndcg 1:0.4046, 3:0.4022, 5:0.4193, 7:0.4331, 10:0.4540
test ndcg 1:0.1356, 3:0.1687, 5:0.1759, 7:0.1967, 10:0.2246
test ndcg 1:0.4023, 3:0.4046, 5:0.4261, 7:0.4397, 10:0.4595
test ndcg 1:0.1425, 3:0.1626, 5:0.1773, 7:0.1948, 10:0.2209
test ndcg 1:0.4069, 3:0.4092, 5:0.4226, 7:0.4406, 10:0.4600
test ndcg 1:0.4046, 3:0.4042, 5:0.4202, 7:0.4362, 10:0.4624
test ndcg 1:0.3920, 3:0.3931, 5:0.4138, 7:0.4275, 10:0.4510
test ndcg 1:0.3828, 3:0.3875, 5:0.4126, 7:0.4230, 10:0.4454
test ndcg 1:0.1333, 3:0.1567, 5:0.1785, 7:0.1963, 10:0.2160
test ndcg 1:0.1333, 3:0.1542, 5:0.1723, 7:0.1858, 10:0.2107
test ndcg 1:0.1345, 3:0.1561, 5:0.1747, 7:0.1886, 10:0.2133
test ndcg 1:0.1333, 3:0.1543, 5:0.1701, 7:0.1822, 10:0.2104
test ndcg 1:0.1333, 3:0.1556, 5:0.1705, 7:0.1840, 10:0.2113
test ndcg 1:0.1368, 3:0.1562, 5:0.1699, 7:0.1840, 10:0.2111
test ndcg 1:0.1402, 3:0.1627, 5:0.1753, 7:0.1919, 10:0.2191
test ndcg 1:0.1379, 3:0.1583, 5:0.1720, 7:0.1894, 10:0.2156
test ndcg 1:0.1253, 3:0.1585, 5:0.1722, 7:0.1911, 10:0.2181
test ndcg 1:0.1379, 3:0.1579, 5:0.1758, 7:0.1908, 10:0.2169
test ndcg 1:0.1379, 3:0.1571, 5:0.1737, 7:0.1875, 10:0.2137
test ndcg 1:0.1345, 3:0.1559, 5:0.1726, 7:0.1886, 10:0.2139
test ndcg 1:0.1310, 3:0.1557, 5:0.1718, 7:0.1866, 10:0.2120
test ndcg 1:0.3816, 3:0.3928, 5:0.4021, 7:0.4175, 10:0.4453
test ndcg 1:0.3724, 3:0.3606, 5:0.3740, 7:0.3924, 10:0.4097
test ndcg 1:0.3747, 3:0.3664, 5:0.3705, 7:0.3891, 10:0.4066
test ndcg 1:0.3839, 3:0.3714, 5:0.3803, 7:0.3968, 10:0.4144
test ndcg 1:0.3862, 3:0.3691, 5:0.3763, 7:0.3917, 10:0.4104
test ndcg 1:0.3816, 3:0.3619, 5:0.3697, 7:0.3891, 10:0.4072
test ndcg 1:0.3897, 3:0.3695, 5:0.3742, 7:0.3909, 10:0.4093
test ndcg 1:0.3954, 3:0.3730, 5:0.3811, 7:0.3976, 10:0.4148
test ndcg 1:0.3954, 3:0.3697, 5:0.3773, 7:0.3959, 10:0.4129
test ndcg 1:0.3851, 3:0.3674, 5:0.3746, 7:0.3930, 10:0.4101test ndcg 1:0.1529, 3:0.1913, 5:0.2084, 7:0.2298, 10:0.2550
test ndcg 1:0.1425, 3:0.1752, 5:0.1949, 7:0.2152, 10:0.2458
test ndcg 1:0.1218, 3:0.1658, 5:0.1865, 7:0.2056, 10:0.2346
test ndcg 1:0.1184, 3:0.1609, 5:0.1798, 7:0.2008, 10:0.2292
test ndcg 1:0.2195, 3:0.2159, 5:0.2341, 7:0.2539, 10:0.2771
test ndcg 1:0.2115, 3:0.2126, 5:0.2330, 7:0.2518, 10:0.2756
test ndcg 1:0.1448, 3:0.1781, 5:0.2002, 7:0.2231, 10:0.2550
test ndcg 1:0.1264, 3:0.1707, 5:0.1911, 7:0.2156, 10:0.2474
test ndcg 1:0.1253, 3:0.1741, 5:0.1956, 7:0.2207, 10:0.2535
test ndcg 1:0.1333, 3:0.1747, 5:0.2066, 7:0.2291, 10:0.2588
test ndcg 1:0.1414, 3:0.1742, 5:0.2017, 7:0.2268, 10:0.2525
test ndcg 1:0.1299, 3:0.1713, 5:0.1950, 7:0.2213, 10:0.2500
test ndcg 1:0.1218, 3:0.1579, 5:0.1915, 7:0.2200, 10:0.2497
test ndcg 1:0.1264, 3:0.1583, 5:0.1892, 7:0.2151, 10:0.2481
test ndcg 1:0.1264, 3:0.1599, 5:0.1866, 7:0.2142, 10:0.2460
test ndcg 1:0.1218, 3:0.1675, 5:0.1967, 7:0.2247, 10:0.2551
test ndcg 1:0.1230, 3:0.1691, 5:0.1966, 7:0.2223, 10:0.2534
test ndcg 1:0.1230, 3:0.1588, 5:0.1920, 7:0.2170, 10:0.2507
test ndcg 1:0.1230, 3:0.1612, 5:0.1949, 7:0.2192, 10:0.2512
test ndcg 1:0.1299, 3:0.1654, 5:0.1933, 7:0.2146, 10:0.2494
test ndcg 1:0.1322, 3:0.1648, 5:0.1964, 7:0.2196, 10:0.2507
test ndcg 1:0.1310, 3:0.1666, 5:0.1876, 7:0.2129, 10:0.2459
test ndcg 1:0.1391, 3:0.1698, 5:0.1953, 7:0.2179, 10:0.2502
test ndcg 1:0.1287, 3:0.1625, 5:0.1815, 7:0.2080, 10:0.2398
test ndcg 1:0.1494, 3:0.1809, 5:0.2020, 7:0.2225, 10:0.2540
test ndcg 1:0.1529, 3:0.1751, 5:0.1998, 7:0.2232, 10:0.2510
test ndcg 1:0.1460, 3:0.1769, 5:0.1988, 7:0.2207, 10:0.2520
test ndcg 1:0.1632, 3:0.1978, 5:0.2138, 7:0.2291, 10:0.2565
test ndcg 1:0.1586, 3:0.1799, 5:0.2022, 7:0.2255, 10:0.2531
test ndcg 1:0.1678, 3:0.1926, 5:0.2147, 7:0.2354, 10:0.2632
test ndcg 1:0.2000, 3:0.2363, 5:0.2472, 7:0.2589, 10:0.2814
test ndcg 1:0.2011, 3:0.2354, 5:0.2447, 7:0.2580, 10:0.2817
test ndcg 1:0.2080, 3:0.2333, 5:0.2402, 7:0.2552, 10:0.2789
test ndcg 1:0.2494, 3:0.2548, 5:0.2631, 7:0.2739, 10:0.2922
test ndcg 1:0.2011, 3:0.2187, 5:0.2250, 7:0.2442, 10:0.2714
test ndcg 1:0.1690, 3:0.1948, 5:0.2099, 7:0.2288, 10:0.2571
test ndcg 1:0.1506, 3:0.1805, 5:0.1996, 7:0.2183, 10:0.2441
test ndcg 1:0.1908, 3:0.2147, 5:0.2257, 7:0.2400, 10:0.2690
test ndcg 1:0.1598, 3:0.1836, 5:0.2044, 7:0.2223, 10:0.2511
test ndcg 1:0.1736, 3:0.2061, 5:0.2225, 7:0.2388, 10:0.2674
test ndcg 1:0.1678, 3:0.2066, 5:0.2215, 7:0.2400, 10:0.2667
test ndcg 1:0.1598, 3:0.1990, 5:0.2147, 7:0.2374, 10:0.2626
test ndcg 1:0.1598, 3:0.1926, 5:0.2134, 7:0.2302, 10:0.2591
test ndcg 1:0.1678, 3:0.1991, 5:0.2171, 7:0.2359, 10:0.2651
test ndcg 1:0.1782, 3:0.2037, 5:0.2172, 7:0.2375, 10:0.2652
test ndcg 1:0.1609, 3:0.1880, 5:0.2070, 7:0.2262, 10:0.2559
test ndcg 1:0.2172, 3:0.2270, 5:0.2372, 7:0.2506, 10:0.2780
test ndcg 1:0.2460, 3:0.2545, 5:0.2544, 7:0.2701, 10:0.2886
test ndcg 1:0.1897, 3:0.2178, 5:0.2294, 7:0.2426, 10:0.2709
test ndcg 1:0.1908, 3:0.2089, 5:0.2211, 7:0.2375, 10:0.2656
test ndcg 1:0.1782, 3:0.1985, 5:0.2129, 7:0.2308, 10:0.2605
test ndcg 1:0.1632, 3:0.1881, 5:0.2047, 7:0.2237, 10:0.2542
test ndcg 1:0.1529, 3:0.1854, 5:0.2042, 7:0.2219, 10:0.2528
test ndcg 1:0.1276, 3:0.1671, 5:0.1909, 7:0.2141, 10:0.2423
test ndcg 1:0.1172, 3:0.1590, 5:0.1851, 7:0.2093, 10:0.2380
test ndcg 1:0.1241, 3:0.1611, 5:0.1862, 7:0.2113, 10:0.2406
test ndcg 1:0.1218, 3:0.1561, 5:0.1756, 7:0.2015, 10:0.2295
test ndcg 1:0.1241, 3:0.1580, 5:0.1784, 7:0.2013, 10:0.2308
test ndcg 1:0.1161, 3:0.1560, 5:0.1778, 7:0.2018, 10:0.2310
test ndcg 1:0.1264, 3:0.1532, 5:0.1740, 7:0.1978, 10:0.2268
test ndcg 1:0.1126, 3:0.1434, 5:0.1662, 7:0.1920, 10:0.2195
test ndcg 1:0.1218, 3:0.1472, 5:0.1675, 7:0.1966, 10:0.2268
test ndcg 1:0.1184, 3:0.1447, 5:0.1672, 7:0.1970, 10:0.2272
test ndcg 1:0.1057, 3:0.1309, 5:0.1538, 7:0.1807, 10:0.2125
test ndcg 1:0.1092, 3:0.1405, 5:0.1596, 7:0.1839, 10:0.2167
test ndcg 1:0.1218, 3:0.1482, 5:0.1654, 7:0.1952, 10:0.2263
test ndcg 1:0.1184, 3:0.1516, 5:0.1793, 7:0.2047, 10:0.2309
test ndcg 1:0.3816, 3:0.3940, 5:0.3928, 7:0.4040, 10:0.4222
test ndcg 1:0.1103, 3:0.1461, 5:0.1684, 7:0.1956, 10:0.2241
test ndcg 1:0.1149, 3:0.1366, 5:0.1579, 7:0.1788, 10:0.2167
test ndcg 1:0.1161, 3:0.1407, 5:0.1610, 7:0.1819, 10:0.2175
test ndcg 1:0.1023, 3:0.1455, 5:0.1649, 7:0.1930, 10:0.2254
test ndcg 1:0.1080, 3:0.1454, 5:0.1606, 7:0.1878, 10:0.2234
test ndcg 1:0.1115, 3:0.1422, 5:0.1602, 7:0.1906, 10:0.2240
test ndcg 1:0.1103, 3:0.1388, 5:0.1617, 7:0.1873, 10:0.2222
test ndcg 1:0.1126, 3:0.1376, 5:0.1614, 7:0.1925, 10:0.2236
test ndcg 1:0.1149, 3:0.1462, 5:0.1722, 7:0.2011, 10:0.2313
test ndcg 1:0.1115, 3:0.1401, 5:0.1647, 7:0.1927, 10:0.2257
test ndcg 1:0.1195, 3:0.1487, 5:0.1709, 7:0.1970, 10:0.2274
test ndcg 1:0.1195, 3:0.1508, 5:0.1695, 7:0.1945, 10:0.2255
test ndcg 1:0.1230, 3:0.1513, 5:0.1730, 7:0.1996, 10:0.2274
test ndcg 1:0.1195, 3:0.1528, 5:0.1702, 7:0.1976, 10:0.2286
test ndcg 1:0.1264, 3:0.1521, 5:0.1749, 7:0.2006, 10:0.2325
test ndcg 1:0.1287, 3:0.1530, 5:0.1757, 7:0.2012, 10:0.2323
test ndcg 1:0.1184, 3:0.1478, 5:0.1699, 7:0.1939, 10:0.2247
test ndcg 1:0.1184, 3:0.1459, 5:0.1641, 7:0.1903, 10:0.2238
test ndcg 1:0.1115, 3:0.1441, 5:0.1592, 7:0.1843, 10:0.2197
test ndcg 1:0.1149, 3:0.1481, 5:0.1628, 7:0.1881, 10:0.2225
test ndcg 1:0.1115, 3:0.1403, 5:0.1574, 7:0.1820, 10:0.2171
test ndcg 1:0.1115, 3:0.1403, 5:0.1602, 7:0.1822, 10:0.2174
test ndcg 1:0.1230, 3:0.1479, 5:0.1699, 7:0.1914, 10:0.2249
test ndcg 1:0.1161, 3:0.1500, 5:0.1733, 7:0.1943, 10:0.2222
test ndcg 1:0.1207, 3:0.1553, 5:0.1755, 7:0.1976, 10:0.2235
test ndcg 1:0.1218, 3:0.1509, 5:0.1715, 7:0.1955, 10:0.2212
test ndcg 1:0.1253, 3:0.1523, 5:0.1793, 7:0.2009, 10:0.2246
test ndcg 1:0.1264, 3:0.1550, 5:0.1832, 7:0.2010, 10:0.2265
test ndcg 1:0.1172, 3:0.1558, 5:0.1823, 7:0.2025, 10:0.2290
test ndcg 1:0.1172, 3:0.1523, 5:0.1782, 7:0.2000, 10:0.2248
test ndcg 1:0.1230, 3:0.1583, 5:0.1806, 7:0.2041, 10:0.2270
test ndcg 1:0.1230, 3:0.1516, 5:0.1756, 7:0.1998, 10:0.2251
test ndcg 1:0.1184, 3:0.1605, 5:0.1864, 7:0.2106, 10:0.2338
test ndcg 1:0.1230, 3:0.1554, 5:0.1799, 7:0.2041, 10:0.2295
test ndcg 1:0.1241, 3:0.1517, 5:0.1728, 7:0.1974, 10:0.2258
test ndcg 1:0.1253, 3:0.1512, 5:0.1729, 7:0.1985, 10:0.2259
test ndcg 1:0.1218, 3:0.1498, 5:0.1734, 7:0.1996, 10:0.2273
test ndcg 1:0.1287, 3:0.1505, 5:0.1794, 7:0.2058, 10:0.2311
test ndcg 1:0.1241, 3:0.1504, 5:0.1718, 7:0.2006, 10:0.2273
test ndcg 1:0.1184, 3:0.1473, 5:0.1685, 7:0.1960, 10:0.2218
test ndcg 1:0.1149, 3:0.1489, 5:0.1660, 7:0.1925, 10:0.2173
test ndcg 1:0.1149, 3:0.1469, 5:0.1649, 7:0.1929, 10:0.2205
test ndcg 1:0.1161, 3:0.1503, 5:0.1706, 7:0.1942, 10:0.2203
test ndcg 1:0.1126, 3:0.1509, 5:0.1723, 7:0.1974, 10:0.2234
test ndcg 1:0.1138, 3:0.1505, 5:0.1733, 7:0.1969, 10:0.2247
test ndcg 1:0.1103, 3:0.1493, 5:0.1722, 7:0.1978, 10:0.2235
test ndcg 1:0.1276, 3:0.1730, 5:0.1918, 7:0.2104, 10:0.2408
test ndcg 1:0.1299, 3:0.1812, 5:0.1986, 7:0.2183, 10:0.2488
test ndcg 1:0.1264, 3:0.1790, 5:0.1960, 7:0.2155, 10:0.2470
test ndcg 1:0.0989, 3:0.1562, 5:0.1810, 7:0.2020, 10:0.2301
test ndcg 1:0.1057, 3:0.1615, 5:0.1842, 7:0.2040, 10:0.2345
test ndcg 1:0.1023, 3:0.1529, 5:0.1773, 7:0.2013, 10:0.2306
test ndcg 1:0.1011, 3:0.1541, 5:0.1791, 7:0.2031, 10:0.2320
test ndcg 1:0.0977, 3:0.1559, 5:0.1804, 7:0.2037, 10:0.2339
test ndcg 1:0.1046, 3:0.1609, 5:0.1846, 7:0.2078, 10:0.2349
test ndcg 1:0.1218, 3:0.1687, 5:0.1899, 7:0.2120, 10:0.2397
test ndcg 1:0.1057, 3:0.1591, 5:0.1805, 7:0.2036, 10:0.2309
test ndcg 1:0.1126, 3:0.1578, 5:0.1772, 7:0.2024, 10:0.2279
test ndcg 1:0.1057, 3:0.1543, 5:0.1770, 7:0.2025, 10:0.2266
test ndcg 1:0.1115, 3:0.1590, 5:0.1835, 7:0.2051, 10:0.2324
test ndcg 1:0.1230, 3:0.1692, 5:0.1885, 7:0.2104, 10:0.2380
test ndcg 1:0.1230, 3:0.1702, 5:0.1890, 7:0.2134, 10:0.2359
test ndcg 1:0.0954, 3:0.1505, 5:0.1726, 7:0.1959, 10:0.2249
test ndcg 1:0.0920, 3:0.1484, 5:0.1714, 7:0.1948, 10:0.2234
test ndcg 1:0.0920, 3:0.1470, 5:0.1712, 7:0.1949, 10:0.2238
test ndcg 1:0.1138, 3:0.1506, 5:0.1701, 7:0.1950, 10:0.2217
test ndcg 1:0.1103, 3:0.1515, 5:0.1696, 7:0.1931, 10:0.2240
test ndcg 1:0.1103, 3:0.1481, 5:0.1672, 7:0.1917, 10:0.2233
test ndcg 1:0.1149, 3:0.1479, 5:0.1682, 7:0.1971, 10:0.2234
test ndcg 1:0.3874, 3:0.3707, 5:0.3770, 7:0.3924, 10:0.4115
test ndcg 1:0.3885, 3:0.3685, 5:0.3738, 7:0.3924, 10:0.4100
test ndcg 1:0.3816, 3:0.3639, 5:0.3698, 7:0.3886, 10:0.4069
test ndcg 1:0.3874, 3:0.3735, 5:0.3821, 7:0.3969, 10:0.4166
test ndcg 1:0.3943, 3:0.3829, 5:0.3871, 7:0.4016, 10:0.4229
test ndcg 1:0.4023, 3:0.3860, 5:0.3867, 7:0.4078, 10:0.4298
test ndcg 1:0.4069, 3:0.3891, 5:0.3901, 7:0.4088, 10:0.4303
test ndcg 1:0.4092, 3:0.3858, 5:0.3915, 7:0.4096, 10:0.4322
test ndcg 1:0.4149, 3:0.3958, 5:0.4023, 7:0.4193, 10:0.4402
test ndcg 1:0.4138, 3:0.3937, 5:0.3984, 7:0.4135, 10:0.4368
test ndcg 1:0.4046, 3:0.3906, 5:0.3971, 7:0.4115, 10:0.4339
test ndcg 1:0.4080, 3:0.3895, 5:0.3923, 7:0.4105, 10:0.4313
test ndcg 1:0.4034, 3:0.3823, 5:0.3859, 7:0.4039, 10:0.4218
test ndcg 1:0.3920, 3:0.3804, 5:0.3815, 7:0.3945, 10:0.4158
test ndcg 1:0.3885, 3:0.3780, 5:0.3817, 7:0.3936, 10:0.4143
test ndcg 1:0.3931, 3:0.3836, 5:0.3854, 7:0.3997, 10:0.4214
test ndcg 1:0.3954, 3:0.3840, 5:0.3867, 7:0.4023, 10:0.4222
test ndcg 1:0.3954, 3:0.3789, 5:0.3827, 7:0.3959, 10:0.4215
test ndcg 1:0.3966, 3:0.3804, 5:0.3825, 7:0.4017, 10:0.4227
test ndcg 1:0.3920, 3:0.3805, 5:0.3830, 7:0.4026, 10:0.4235
test ndcg 1:0.4115, 3:0.3938, 5:0.3969, 7:0.4144, 10:0.4341
test ndcg 1:0.4080, 3:0.3972, 5:0.3964, 7:0.4143, 10:0.4338
test ndcg 1:0.4207, 3:0.4025, 5:0.4052, 7:0.4197, 10:0.4416
test ndcg 1:0.4080, 3:0.3980, 5:0.3963, 7:0.4109, 10:0.4329
test ndcg 1:0.4161, 3:0.4074, 5:0.4031, 7:0.4169, 10:0.4376
test ndcg 1:0.4149, 3:0.4033, 5:0.4006, 7:0.4162, 10:0.4364
test ndcg 1:0.4092, 3:0.4022, 5:0.4034, 7:0.4157, 10:0.4356
test ndcg 1:0.4069, 3:0.4077, 5:0.4049, 7:0.4188, 10:0.4370
test ndcg 1:0.3966, 3:0.4033, 5:0.3990, 7:0.4146, 10:0.4339
test ndcg 1:0.3989, 3:0.3882, 5:0.3892, 7:0.4058, 10:0.4273
test ndcg 1:0.4011, 3:0.3902, 5:0.3914, 7:0.4073, 10:0.4273
test ndcg 1:0.3989, 3:0.3901, 5:0.3906, 7:0.4047, 10:0.4260
test ndcg 1:0.3862, 3:0.3810, 5:0.3848, 7:0.4029, 10:0.4208
test ndcg 1:0.3724, 3:0.3742, 5:0.3785, 7:0.3940, 10:0.4160
test ndcg 1:0.3770, 3:0.3750, 5:0.3793, 7:0.3951, 10:0.4143
test ndcg 1:0.3736, 3:0.3717, 5:0.3757, 7:0.3886, 10:0.4111
test ndcg 1:0.3805, 3:0.3750, 5:0.3759, 7:0.3906, 10:0.4145
test ndcg 1:0.3701, 3:0.3707, 5:0.3743, 7:0.3887, 10:0.4133
test ndcg 1:0.3713, 3:0.3728, 5:0.3752, 7:0.3879, 10:0.4111
test ndcg 1:0.3701, 3:0.3711, 5:0.3744, 7:0.3886, 10:0.4119
test ndcg 1:0.3747, 3:0.3697, 5:0.3758, 7:0.3907, 10:0.4136
test ndcg 1:0.3747, 3:0.3687, 5:0.3714, 7:0.3836, 10:0.4065
test ndcg 1:0.3736, 3:0.3685, 5:0.3711, 7:0.3828, 10:0.4043
test ndcg 1:0.3632, 3:0.3673, 5:0.3694, 7:0.3806, 10:0.4039
test ndcg 1:0.3621, 3:0.3646, 5:0.3648, 7:0.3783, 10:0.4008
test ndcg 1:0.3563, 3:0.3654, 5:0.3632, 7:0.3779, 10:0.3976
test ndcg 1:0.3529, 3:0.3662, 5:0.3629, 7:0.3803, 10:0.3987
test ndcg 1:0.3575, 3:0.3638, 5:0.3647, 7:0.3795, 10:0.4010
test ndcg 1:0.3598, 3:0.3640, 5:0.3665, 7:0.3795, 10:0.4030
test ndcg 1:0.3678, 3:0.3636, 5:0.3637, 7:0.3748, 10:0.3987
test ndcg 1:0.3644, 3:0.3656, 5:0.3664, 7:0.3762, 10:0.3980
test ndcg 1:0.3644, 3:0.3640, 5:0.3608, 7:0.3704, 10:0.3930
test ndcg 1:0.3713, 3:0.3633, 5:0.3630, 7:0.3743, 10:0.3951
test ndcg 1:0.3690, 3:0.3626, 5:0.3643, 7:0.3747, 10:0.3942
test ndcg 1:0.3759, 3:0.3682, 5:0.3716, 7:0.3787, 10:0.4003
test ndcg 1:0.3759, 3:0.3758, 5:0.3780, 7:0.3827, 10:0.4032
test ndcg 1:0.3759, 3:0.3738, 5:0.3754, 7:0.3821, 10:0.4020
test ndcg 1:0.3552, 3:0.3644, 5:0.3675, 7:0.3739, 10:0.3944
test ndcg 1:0.3517, 3:0.3542, 5:0.3602, 7:0.3662, 10:0.3858
test ndcg 1:0.3540, 3:0.3587, 5:0.3617, 7:0.3685, 10:0.3901
test ndcg 1:0.3483, 3:0.3538, 5:0.3599, 7:0.3674, 10:0.3842
test ndcg 1:0.3483, 3:0.3486, 5:0.3562, 7:0.3625, 10:0.3814
test ndcg 1:0.3414, 3:0.3500, 5:0.3575, 7:0.3644, 10:0.3802
test ndcg 1:0.3460, 3:0.3537, 5:0.3595, 7:0.3648, 10:0.3830
test ndcg 1:0.3460, 3:0.3490, 5:0.3528, 7:0.3603, 10:0.3772
test ndcg 1:0.3460, 3:0.3475, 5:0.3543, 7:0.3628, 10:0.3797
test ndcg 1:0.3448, 3:0.3485, 5:0.3530, 7:0.3631, 10:0.3801
test ndcg 1:0.3356, 3:0.3500, 5:0.3516, 7:0.3596, 10:0.3785
test ndcg 1:0.3425, 3:0.3528, 5:0.3585, 7:0.3633, 10:0.3848
test ndcg 1:0.3391, 3:0.3530, 5:0.3572, 7:0.3642, 10:0.3815
test ndcg 1:0.3310, 3:0.3449, 5:0.3482, 7:0.3544, 10:0.3753
test ndcg 1:0.3529, 3:0.3558, 5:0.3625, 7:0.3684, 10:0.3880
test ndcg 1:0.3552, 3:0.3565, 5:0.3632, 7:0.3682, 10:0.3886
test ndcg 1:0.3494, 3:0.3543, 5:0.3615, 7:0.3664, 10:0.3855
test ndcg 1:0.3460, 3:0.3567, 5:0.3600, 7:0.3640, 10:0.3842
test ndcg 1:0.3494, 3:0.3563, 5:0.3608, 7:0.3687, 10:0.3867
test ndcg 1:0.3517, 3:0.3528, 5:0.3603, 7:0.3722, 10:0.3898
test ndcg 1:0.3517, 3:0.3564, 5:0.3615, 7:0.3715, 10:0.3913
test ndcg 1:0.3471, 3:0.3576, 5:0.3633, 7:0.3712, 10:0.3926
test ndcg 1:0.3471, 3:0.3571, 5:0.3638, 7:0.3710, 10:0.3907
test ndcg 1:0.3483, 3:0.3586, 5:0.3649, 7:0.3733, 10:0.3931
test ndcg 1:0.3471, 3:0.3541, 5:0.3641, 7:0.3692, 10:0.3891
test ndcg 1:0.3575, 3:0.3580, 5:0.3664, 7:0.3784, 10:0.3963
test ndcg 1:0.3575, 3:0.3633, 5:0.3698, 7:0.3820, 10:0.4020
test ndcg 1:0.3563, 3:0.3563, 5:0.3629, 7:0.3749, 10:0.3952
test ndcg 1:0.3540, 3:0.3592, 5:0.3668, 7:0.3794, 10:0.3979
test ndcg 1:0.3586, 3:0.3570, 5:0.3681, 7:0.3798, 10:0.3984
test ndcg 1:0.3598, 3:0.3611, 5:0.3648, 7:0.3764, 10:0.3943
test ndcg 1:0.3609, 3:0.3640, 5:0.3662, 7:0.3741, 10:0.3920
test ndcg 1:0.3563, 3:0.3596, 5:0.3695, 7:0.3776, 10:0.3968
test ndcg 1:0.3552, 3:0.3614, 5:0.3712, 7:0.3806, 10:0.4029
test ndcg 1:0.3517, 3:0.3608, 5:0.3692, 7:0.3781, 10:0.4004
test ndcg 1:0.3563, 3:0.3641, 5:0.3697, 7:0.3798, 10:0.4025
test ndcg 1:0.3494, 3:0.3620, 5:0.3679, 7:0.3795, 10:0.4022
test ndcg 1:0.3494, 3:0.3580, 5:0.3675, 7:0.3786, 10:0.4001
test ndcg 1:0.3494, 3:0.3586, 5:0.3675, 7:0.3775, 10:0.4003
test ndcg 1:0.3552, 3:0.3695, 5:0.3733, 7:0.3843, 10:0.4055
test ndcg 1:0.3713, 3:0.3739, 5:0.3748, 7:0.3850, 10:0.4079
test ndcg 1:0.3621, 3:0.3716, 5:0.3734, 7:0.3834, 10:0.4062
test ndcg 1:0.3736, 3:0.3723, 5:0.3798, 7:0.3870, 10:0.4092
test ndcg 1:0.3736, 3:0.3744, 5:0.3787, 7:0.3884, 10:0.4084
test ndcg 1:0.3736, 3:0.3771, 5:0.3801, 7:0.3894, 10:0.4098
test ndcg 1:0.3586, 3:0.3682, 5:0.3769, 7:0.3841, 10:0.4075
test ndcg 1:0.3540, 3:0.3660, 5:0.3732, 7:0.3845, 10:0.4067
test ndcg 1:0.3575, 3:0.3650, 5:0.3753, 7:0.3873, 10:0.4063
test ndcg 1:0.3529, 3:0.3652, 5:0.3749, 7:0.3850, 10:0.4043
test ndcg 1:0.3621, 3:0.3640, 5:0.3730, 7:0.3794, 10:0.4024
test ndcg 1:0.3563, 3:0.3636, 5:0.3717, 7:0.3800, 10:0.3997
test ndcg 1:0.3724, 3:0.3687, 5:0.3740, 7:0.3814, 10:0.4012
test ndcg 1:0.3690, 3:0.3658, 5:0.3742, 7:0.3814, 10:0.4004
test ndcg 1:0.3690, 3:0.3657, 5:0.3748, 7:0.3820, 10:0.4008
test ndcg 1:0.3713, 3:0.3673, 5:0.3753, 7:0.3835, 10:0.4047
test ndcg 1:0.3690, 3:0.3682, 5:0.3759, 7:0.3825, 10:0.4020
test ndcg 1:0.3690, 3:0.3695, 5:0.3743, 7:0.3805, 10:0.4004
test ndcg 1:0.3759, 3:0.3715, 5:0.3747, 7:0.3802, 10:0.4028
test ndcg 1:0.3678, 3:0.3683, 5:0.3680, 7:0.3756, 10:0.3976
test ndcg 1:0.3644, 3:0.3582, 5:0.3641, 7:0.3703, 10:0.3927
test ndcg 1:0.3575, 3:0.3590, 5:0.3627, 7:0.3723, 10:0.3934
test ndcg 1:0.3586, 3:0.3584, 5:0.3622, 7:0.3718, 10:0.3922
test ndcg 1:0.3575, 3:0.3574, 5:0.3618, 7:0.3690, 10:0.3900
test ndcg 1:0.3552, 3:0.3558, 5:0.3605, 7:0.3661, 10:0.3849
test ndcg 1:0.3678, 3:0.3627, 5:0.3657, 7:0.3730, 10:0.3930
test ndcg 1:0.3644, 3:0.3603, 5:0.3619, 7:0.3699, 10:0.3882
test ndcg 1:0.3609, 3:0.3608, 5:0.3620, 7:0.3702, 10:0.3888
test ndcg 1:0.3563, 3:0.3604, 5:0.3600, 7:0.3686, 10:0.3889
test ndcg 1:0.3494, 3:0.3566, 5:0.3535, 7:0.3652, 10:0.3838
test ndcg 1:0.3402, 3:0.3544, 5:0.3507, 7:0.3618, 10:0.3793
test ndcg 1:0.3299, 3:0.3446, 5:0.3458, 7:0.3544, 10:0.3730
test ndcg 1:0.3368, 3:0.3471, 5:0.3491, 7:0.3578, 10:0.3764
test ndcg 1:0.3333, 3:0.3479, 5:0.3501, 7:0.3584, 10:0.3764
test ndcg 1:0.3402, 3:0.3504, 5:0.3526, 7:0.3599, 10:0.3789
test ndcg 1:0.3402, 3:0.3501, 5:0.3538, 7:0.3612, 10:0.3797
test ndcg 1:0.3379, 3:0.3511, 5:0.3533, 7:0.3630, 10:0.3807
test ndcg 1:0.3368, 3:0.3517, 5:0.3500, 7:0.3609, 10:0.3787
test ndcg 1:0.3345, 3:0.3515, 5:0.3537, 7:0.3616, 10:0.3819
test ndcg 1:0.3460, 3:0.3549, 5:0.3596, 7:0.3665, 10:0.3885
test ndcg 1:0.3460, 3:0.3553, 5:0.3593, 7:0.3670, 10:0.3876
test ndcg 1:0.1138, 3:0.1502, 5:0.1690, 7:0.1957, 10:0.2238
